experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,excludedVolumeCutOff,waitingSteps,numMaxSteps,encounterDistance,genomicDistance,Nb,iterationsNumber,events,FETs,meanFET,halfCI_FET,eventsCounter,repair_probability,repair_CIhalflength,mean_removedCLs,MSRG_atEncounter,Ensemble_MSRG
0_0,100,3,0.2,42,True,0.008,500,0.024900000000000002,0.01,0.1,200,8000,0.1,15,2,500,"['Repair' 'Repair' 'Repair' 'Misrepair_a1-b2' 'Misrepair_a1-b1'
 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Repair' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Misrepair_a1-b2' 'Repair' 'Repair' 'Misrepair_a1-b2'
 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a2-b2' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a2-b2' 'Repair' 'Repair' 'Misrepair_a1-b2'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Repair'
 'Misrepair_a1-b1' 'Misrepair_a1-b2' 'Misrepair_a1-b2' 'Misrepair_a1-b2'
 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Misrepair_a1-b2'
 'Misrepair_a2-b2' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair'
 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a1-b2' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a1-b1'
 'Misrepair_a2-b2' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a1-b2' 'Repair'
 'Misrepair_a1-b1' 'Repair' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Repair' 'Repair'
 'Repair' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Repair' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Repair' 'Repair'
 'Repair' 'Repair' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a1-b2'
 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'Misrepair_a1-b1'
 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Misrepair_a1-b1'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b1'
 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a1-b1' 'Repair'
 'Repair' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b2' 'Repair' 'Repair'
 'Misrepair_a2-b2' 'Repair' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a1-b1'
 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b1' 'Repair' 'Repair'
 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Misrepair_a1-b2' 'Misrepair_a1-b1'
 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a1-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Misrepair_a1-b2'
 'Repair' 'Repair' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a1-b2'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b1'
 'Misrepair_a1-b1' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b2'
 'Repair' 'Misrepair_a1-b1' 'Repair' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Misrepair_a1-b2' 'Misrepair_a1-b1'
 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a1-b1' 'Repair'
 'Misrepair_a2-b2' 'Repair' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a1-b1'
 'Repair' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a1-b1' 'Misrepair_a1-b2' 'Repair' 'Repair' 'Repair' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b1'
 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Repair' 'Repair' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b1'
 'Repair' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b2'
 'Misrepair_a2-b2' 'Repair' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a1-b1'
 'Misrepair_a1-b1' 'Misrepair_a1-b2' 'Repair' 'Repair' 'Repair' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a1-b2' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a1-b1' 'Repair'
 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b2'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b2'
 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Repair'
 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a1-b2'
 'Misrepair_a1-b1' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b2'
 'Misrepair_a1-b2' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b2' 'Repair'
 'Repair' 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a1-b1'
 'Repair' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a1-b2'
 'Misrepair_a1-b2' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b1' 'Repair'
 'Repair' 'Misrepair_a1-b2' 'Misrepair_a1-b1' 'Repair' 'Repair' 'Repair'
 'Misrepair_a1-b1' 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b2'
 'Misrepair_a1-b2' 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Misrepair_a2-b2'
 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a1-b1' 'Repair' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a1-b2' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b2' 'Repair' 'Repair' 'Misrepair_a1-b2' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Repair' 'Repair'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Repair' 'Repair' 'Repair'
 'Misrepair_a2-b2' 'Repair' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b2'
 'Repair' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b2' 'Repair' 'Repair'
 'Repair' 'Repair' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a1-b2' 'Repair' 'Repair' 'Misrepair_a1-b2' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a1-b2'
 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'Repair' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a1-b2'
 'Repair' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b2' 'Misrepair_a2-b2'
 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Repair' 'Repair' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b1'
 'Misrepair_a1-b2' 'Misrepair_a1-b1' 'Repair' 'Repair' 'Misrepair_a1-b1'
 'Misrepair_a1-b2' 'Repair' 'Repair' 'Misrepair_a1-b2' 'Misrepair_a2-b2'
 'Misrepair_a2-b2' 'Repair' 'Repair' 'Misrepair_a1-b2' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a1-b2' 'Repair'
 'Misrepair_a1-b1' 'Repair' 'Misrepair_a1-b2' 'Misrepair_a1-b1'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Repair' 'Repair'
 'Repair' 'Repair' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b2' 'Repair'
 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b2' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b1' 'Repair'
 'Misrepair_a1-b1' 'Repair' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a1-b2']","[2.31570e+00 2.73900e-01 9.71100e-01 4.30770e+00 1.34460e+00 7.22100e-01
 0.00000e+00 2.36550e+00 6.57360e+00 3.08760e+00 2.78880e+00 8.83950e+00
 3.75990e+00 9.71100e-01 9.96000e-02 2.86350e+00 3.73500e-01 7.24590e+00
 1.69320e+00 2.04180e+00 9.98490e+00 1.13793e+01 1.74300e-01 8.76480e+00
 1.91730e+00 3.88440e+00 2.49000e-02 1.09560e+00 1.24500e-01 4.95510e+00
 4.98000e-02 0.00000e+00 2.03433e+01 0.00000e+00 1.14540e+00 0.00000e+00
 1.24500e-01 4.55670e+00 1.24500e-01 2.93820e+00 6.89730e+00 8.76480e+00
 1.49400e+00 6.79770e+00 0.00000e+00 1.99200e+00 4.98000e-02 6.59850e+00
 2.78880e+00 9.31260e+00 8.39130e+00 7.47000e-02 1.12050e+00 1.41930e+00
 1.25247e+01 4.38240e+00 7.47000e-02 1.02090e+00 6.94710e+00 3.06270e+00
 5.95110e+00 2.63442e+01 1.08315e+01 5.25390e+00 4.48200e-01 1.03584e+01
 1.24500e-01 4.33260e+00 7.39530e+00 2.16630e+00 3.21210e+00 4.45710e+00
 0.00000e+00 1.46910e+01 9.21300e-01 1.47906e+01 0.00000e+00 3.68520e+00
 0.00000e+00 9.28770e+00 1.99200e-01 9.86040e+00 8.46600e+00 9.01380e+00
 3.98400e-01 9.96000e-02 4.90530e+00 3.48600e-01 5.60250e+00 1.99200e-01
 1.74300e-01 5.22900e-01 2.49000e-01 5.60250e+00 4.58160e+00 2.36550e+00
 5.00490e+00 5.12940e+00 1.99200e-01 1.49400e-01 3.98400e-01 5.22900e-01
 6.42420e+00 2.49000e-02 4.53180e+00 6.27480e+00 9.03870e+00 1.48155e+01
 5.70210e+00 1.40436e+01 1.10058e+01 0.00000e+00 0.00000e+00 2.53980e+00
 3.73500e-01 7.47000e-02 0.00000e+00 9.21300e+00 5.95110e+00 1.29480e+00
 1.57866e+01 5.47800e+00 3.41130e+00 9.31260e+00 0.00000e+00 8.46600e-01
 8.73990e+00 1.99200e+00 7.24590e+00 2.68920e+00 1.31970e+00 1.10058e+01
 6.74790e+00 5.47800e-01 4.23300e-01 2.49000e-02 1.99200e+00 9.71100e-01
 5.37840e+00 1.89240e+00 7.71900e-01 0.00000e+00 5.82660e+00 7.27080e+00
 1.59360e+00 3.01290e+00 3.48600e-01 3.23700e-01 4.98000e-02 1.36950e+00
 1.17777e+01 2.04180e+00 1.24500e-01 3.98400e-01 3.98400e-01 4.98000e-02
 4.85550e+00 6.22500e-01 3.53580e+00 1.26492e+01 3.18720e+00 3.13740e+00
 3.90930e+00 3.11250e+00 7.51980e+00 6.00090e+00 5.22900e-01 1.39440e+00
 4.98000e-02 1.00845e+01 2.58960e+00 0.00000e+00 9.13830e+00 5.80170e+00
 9.21300e-01 4.73100e-01 2.58960e+00 5.47800e-01 2.61450e+00 4.98000e-02
 2.34060e+00 4.98000e-01 1.51890e+00 3.90930e+00 1.51392e+01 4.98000e-02
 1.07070e+00 3.80970e+00 9.11340e+00 5.02980e+00 2.21610e+00 1.76790e+00
 6.47400e-01 2.31570e+00 3.23700e-01 7.29570e+00 2.46510e+00 1.19520e+00
 0.00000e+00 4.45710e+00 6.79770e+00 9.98490e+00 1.49400e-01 1.07070e+00
 6.72300e+00 6.72300e-01 9.81060e+00 7.96800e-01 0.00000e+00 7.22100e-01
 5.22900e-01 1.19520e+00 1.16532e+01 6.97200e-01 5.70210e+00 4.85550e+00
 5.17920e+00 1.91730e+00 9.78570e+00 1.79280e+00 1.29231e+01 3.98400e-01
 6.84750e+00 2.14140e+00 2.14140e+00 2.21610e+00 6.07560e+00 8.61540e+00
 2.14638e+01 2.49000e-02 7.96800e-01 4.75590e+00 0.00000e+00 7.17120e+00
 8.29170e+00 2.29080e+00 7.71900e+00 3.28680e+00 5.47800e+00 1.79280e+00
 5.47800e-01 3.16230e+00 3.98400e-01 2.21610e+00 4.45710e+00 0.00000e+00
 0.00000e+00 1.61850e+00 5.72700e-01 8.86440e+00 1.17030e+00 4.83060e+00
 0.00000e+00 3.38640e+00 9.96000e-02 1.89240e+00 3.98400e-01 5.85150e+00
 4.93020e+00 4.23300e-01 0.00000e+00 1.09560e+00 9.11340e+00 1.14789e+01
 1.04580e+00 3.48600e-01 9.96000e-01 1.69071e+01 8.49090e+00 4.98000e-01
 1.12797e+01 7.96800e-01 4.33260e+00 8.96400e-01 2.14140e+00 7.22100e+00
 5.97600e-01 4.40730e+00 6.97200e-01 7.22100e-01 1.41930e+00 1.51890e+00
 7.94310e+00 2.34060e+00 7.07160e+00 6.17520e+00 1.39440e+00 2.71410e+00
 1.64340e+00 8.21700e-01 5.97600e-01 3.73500e-01 9.96000e-02 7.64430e+00
 1.29480e+00 0.00000e+00 7.66920e+00 3.31170e+00 3.56070e+00 2.36550e+00
 2.39040e+00 3.11250e+00 1.05576e+01 4.35750e+00 5.65230e+00 0.00000e+00
 6.97200e+00 5.02980e+00 9.96000e-02 1.17030e+00 5.97600e-01 1.99200e-01
 5.05470e+00 1.24500e-01 7.71900e-01 2.51490e+00 8.81460e+00 1.99200e+00
 9.41220e+00 2.49000e-01 3.48600e-01 5.12940e+00 0.00000e+00 2.61450e+00
 5.57760e+00 4.23300e-01 7.22100e-01 6.97200e-01 5.75190e+00 1.41930e+00
 0.00000e+00 6.27480e+00 1.26990e+00 3.11250e+00 3.98400e-01 1.19520e+00
 0.00000e+00 4.25790e+00 1.29480e+00 1.91730e+00 1.06821e+01 1.59360e+00
 7.22100e+00 1.31970e+00 7.51980e+00 7.56960e+00 2.73900e-01 4.73100e-01
 9.46200e-01 8.96400e-01 6.97200e-01 3.13740e+00 6.32460e+00 1.04580e+00
 1.41930e+01 0.00000e+00 3.98400e+00 4.23300e-01 8.11740e+00 3.08760e+00
 2.46510e+00 3.23700e-01 9.21300e+00 4.73100e-01 6.27480e+00 7.47000e-02
 2.49000e-01 0.00000e+00 0.00000e+00 8.21700e-01 5.60250e+00 7.74390e+00
 4.05870e+00 0.00000e+00 1.49400e-01 4.98000e-02 1.12050e+00 4.23300e-01
 2.29080e+00 3.73500e-01 8.21700e-01 1.76790e+00 5.97600e-01 1.99200e-01
 4.98000e-02 7.07160e+00 1.99200e-01 3.16230e+00 0.00000e+00 5.22900e-01
 4.98000e-02 2.51490e+00 2.83860e+00 6.59850e+00 6.00090e+00 8.71500e+00
 7.34550e+00 5.25390e+00 8.51580e+00 6.29970e+00 1.29480e+00 1.11054e+01
 5.67720e+00 7.14630e+00 1.13793e+01 3.31170e+00 4.73100e-01 0.00000e+00
 4.65630e+00 1.02090e+00 2.63940e+00 4.48200e+00 7.71900e-01 3.95910e+00
 2.41530e+00 9.96000e-02 4.98000e-02 1.43673e+01 8.46600e-01 1.02090e+01
 1.14540e+00 4.98000e-02 5.55270e+00 5.20410e+00 3.38640e+00 2.61450e+00
 5.70210e+00 1.03584e+01 6.22500e-01 3.23700e-01 2.98800e+00 9.13830e+00
 4.23300e-01 2.56470e+00 5.77680e+00 3.23700e-01 1.26990e+00 6.97200e-01
 3.23700e-01 5.45310e+00 0.00000e+00 5.87640e+00 8.21700e-01 2.71410e+00
 1.05078e+01 3.21210e+00 1.97457e+01 8.21700e-01 6.10050e+00 6.72300e+00
 6.02580e+00 2.49000e-01 1.66830e+00 0.00000e+00 4.13340e+00 1.24500e-01
 3.38640e+00 2.11650e+00 6.54870e+00 4.98000e-01 7.84350e+00 5.72700e+00
 5.22900e-01 5.45310e+00 2.29080e+00 7.71900e+00 3.23700e-01 8.46600e-01
 2.24100e-01 2.49000e-02 9.21300e-01 1.19520e+00 1.22010e+00 4.23300e-01
 4.73100e-01 7.47000e-02 0.00000e+00 7.61940e+00 1.24251e+01 0.00000e+00
 1.60605e+01 6.97200e-01 3.75990e+00 5.90130e+00 4.25790e+00 2.98800e-01
 8.21700e+00 1.43673e+01 1.02090e+00 2.01690e+00 2.11650e+00 1.02588e+01
 6.37440e+00 9.46200e-01 6.15030e+00 6.97200e-01 0.00000e+00 7.94310e+00
 7.34550e+00 3.68520e+00]",3.6423720000000004,0.3532431335349421,"Counter({'Repair': 206, 'Misrepair_a2-b1': 80, 'Misrepair_a2-b2': 74, 'Misrepair_a1-b2': 71, 'Misrepair_a1-b1': 69})",0.412,0.04314280124424004,0.0,"[0.12454504 0.31801563 0.07716951 0.09113529 0.42483141 0.25511002
 0.16746214 0.15397931 0.15344917 0.17468809 0.15716469 0.04938908
 0.14842134 0.27171059 0.12099385 0.12311291 0.3093581  0.2760253
 0.10019643 0.34316095 0.07260019 0.05664988 0.17343077 0.06093975
 0.17136794 0.10521934 0.17663373 0.12351083 0.21445953 0.18239239
 0.12392115 0.28267221 0.03299276 0.22815309 0.23556379 0.21387973
 0.32030927 0.1343394  0.15727567 0.07346235 0.05305564 0.05326237
 0.08738141 0.1558736  0.25288319 0.07181956 0.22483448 0.15711544
 0.0801574  0.04888322 0.06139744 0.38560173 0.07622032 0.32022385
 0.06680562 0.20260064 0.35885789 0.26323347 0.12705458 0.08133698
 0.11272285 0.03688268 0.07824571 0.10693815 0.08598585 0.08712202
 0.1528793  0.06966771 0.0441661  0.12804135 0.3968316  0.38049988
 0.21993828 0.09899692 0.37970543 0.03804384 0.16369983 0.10540134
 0.09585677 0.07034856 0.24360631 0.04547099 0.0772592  0.04463575
 0.08499261 0.56466983 0.06255472 0.17293141 0.08996678 0.2522162
 0.75466845 0.15154483 0.18200445 0.04536658 0.0935477  0.18419735
 0.17921747 0.07826479 0.10199473 0.06062508 0.30334762 0.18535211
 0.167117   0.11537155 0.1428398  0.12822111 0.10792171 0.12760318
 0.07128218 0.08922194 0.05190063 0.11585662 0.24105562 0.13180931
 0.18415349 0.30527738 0.20742765 0.04681515 0.08167338 0.226981
 0.04117057 0.08782423 0.13735539 0.07514711 0.2351373  0.07975838
 0.10306339 0.1284431  0.07892131 0.0936998  0.23937089 0.07056063
 0.09654421 0.26921759 0.13210975 0.2925206  0.14897247 0.20399664
 0.15058997 0.20259433 0.09025474 0.25767135 0.12113054 0.11438779
 0.25058339 0.35820626 0.19137605 0.16585377 0.14290867 0.44000562
 0.02891641 0.11044496 0.10348051 0.34025506 0.11739362 0.54359905
 0.14087257 0.28864236 0.08798861 0.15393937 0.07077244 0.0909275
 0.1763916  0.38083031 0.06849135 0.15416913 0.13607437 0.32750722
 0.17652454 0.06599891 0.1590348  0.12610073 0.06022784 0.18414754
 0.11720221 0.11031499 0.1763112  0.23037781 0.11634393 0.27977725
 0.11701308 0.43592196 0.09299194 0.12860237 0.05496001 0.17915824
 0.15857631 0.0856348  0.06569058 0.16832958 0.3735296  0.26650507
 0.18835391 0.21678028 0.22958063 0.05924207 0.21227463 0.26385891
 0.30898744 0.1289187  0.06494826 0.06247918 0.47691946 0.09760209
 0.03675411 0.13350065 0.08369234 0.24972742 0.12198706 0.15100107
 0.55443008 0.14722751 0.15871923 0.56416457 0.11287488 0.07155263
 0.08334922 0.23624056 0.05282339 0.24506527 0.10810573 0.14699832
 0.07029061 0.58902052 0.152668   0.10594785 0.15579134 0.09912206
 0.04928142 0.19240187 0.27264932 0.11216256 0.24224736 0.08631757
 0.06419441 0.11903976 0.1442599  0.09413781 0.11785869 0.11144233
 0.19255306 0.12761915 0.16393881 0.21534106 0.12516059 0.15775938
 0.11711294 0.11092354 0.21930727 0.05845688 0.1654467  0.1048301
 0.10435311 0.20916999 0.32431539 0.14229871 0.16589088 0.54713148
 0.12281635 0.34124185 0.3103652  0.14666006 0.145359   0.0644244
 0.17551261 0.26167948 0.14679053 0.229477   0.08107901 0.23055319
 0.1330504  0.10610665 0.16204734 0.26025898 0.13289155 0.05582937
 0.46082013 0.05992441 0.16029223 0.16195205 0.15660077 0.30653876
 0.08361288 0.16464411 0.11069977 0.08245809 0.1827088  0.12477823
 0.07771361 0.23514331 0.21740463 0.30140307 0.06700977 0.07274017
 0.30496096 0.13083606 0.07118518 0.11137647 0.46206848 0.12000445
 0.08984366 0.16710539 0.0848259  0.06933153 0.19173287 0.37458541
 0.14019245 0.0993417  0.1833433  0.15922771 0.11787159 0.47686783
 0.13662831 0.30200419 0.39804676 0.06422942 0.05906323 0.34559466
 0.05535055 0.25996388 0.11195393 0.08273205 0.14406269 0.36057987
 0.11684168 0.41203718 0.12969125 0.30649745 0.12329484 0.1627406
 0.09035615 0.07456056 0.19473966 0.0764711  0.16295025 0.17920942
 0.52710916 0.06965103 0.24699857 0.39856693 0.03525626 0.08618279
 0.06644285 0.11047653 0.06687368 0.09954322 0.23486316 0.31088818
 0.118807   0.26419024 0.09575344 0.11028044 0.29122932 0.07991958
 0.0501265  0.21167329 0.14025232 0.09275786 0.05812529 0.17608013
 0.14939523 0.26097455 0.05382906 0.14748427 0.14663338 0.23471456
 0.1474195  0.13422477 0.12894386 0.12751623 0.08111934 0.07771496
 0.09290778 0.06314427 0.15472591 0.18544869 0.18200344 0.25546159
 0.13730109 0.29806932 0.1970417  0.24037235 0.22543929 0.12678692
 0.43055404 0.07182187 0.10849275 0.1026325  0.1999636  0.09525633
 0.08170864 0.44018843 0.24275618 0.14186576 0.07108329 0.07449199
 0.19008692 0.0512187  0.08810825 0.39949786 0.15057711 0.14086588
 0.07020054 0.10521459 0.06165002 0.32480943 0.10752621 0.18290879
 0.03958603 0.28309213 0.05640539 0.15391989 0.24096753 0.26870601
 0.27288221 0.25317777 0.11109984 0.09013486 0.27030812 0.258738
 0.15270028 0.1256673  0.09165986 0.15007143 0.15515471 0.13433001
 0.04343575 0.09047046 0.188854   0.26124518 0.12678171 0.06208879
 0.10845506 0.11296112 0.06555414 0.1302324  0.11736191 0.08133927
 0.18256534 0.14132135 0.21717315 0.05683323 0.15152108 0.10066024
 0.08185018 0.10604469 0.05635008 0.0870909  0.16939383 0.09051254
 0.08397325 0.45643499 0.25949149 0.45576762 0.17070634 0.38343083
 0.09836112 0.35107836 0.18886278 0.38651634 0.11976351 0.10373538
 0.05993032 0.07918329 0.20291651 0.05836689 0.16950898 0.09776913
 0.11511243 0.17321845 0.21301195 0.08303128 0.09587296 0.18660367
 0.17037437 0.15490454 0.08301208 0.07136015 0.07891808 0.63827628
 0.05238759 0.21369159 0.05258883 0.06077764 0.13299316 0.10108464
 0.07183028 0.05599989 0.09107562 0.14449564 0.15253385 0.14877099
 0.10445565 0.28098372 0.07176876 0.10572312 0.20030203 0.11150057
 0.1316897  0.07962612]",0.16592547472621064
